year,race_name,round_number,event_format,lap_number,overtaker,overtaken,overtaker_prev_pos,overtaker_next_pos,overtaken_prev_pos,overtaken_next_pos,position_gain,consecutive_before,consecutive_after,pit_related,accurate_timing,safety_car,yellow_flag,lap1_or_restart_like
2025,Abu Dhabi Grand Prix,24,conventional,14,SAI,BEA,13,12,12,14,1,True,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,14,STR,BEA,14,13,12,14,1,False,True,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,15,ALB,BEA,19,17,14,19,2,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,15,ALB,HAD,19,17,9,18,2,False,True,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,15,ANT,BEA,15,12,14,19,3,True,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,15,ANT,HAD,15,12,9,18,3,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,15,ANT,RUS,15,12,6,13,3,False,True,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,15,BOR,RUS,7,6,6,13,1,True,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,15,COL,BEA,16,15,14,19,1,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,15,COL,HAD,16,15,9,18,1,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,15,HAM,BEA,17,14,14,19,3,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,15,HAM,COL,17,14,16,15,3,True,True,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,15,HAM,HAD,17,14,9,18,3,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,15,HUL,BEA,18,16,14,19,2,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,15,HUL,HAD,18,16,9,18,2,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,15,LAW,HAD,11,9,9,18,2,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,15,LAW,RUS,11,9,6,13,2,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,15,OCO,RUS,8,7,6,13,1,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,15,SAI,HAD,12,10,9,18,2,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,15,SAI,RUS,12,10,6,13,2,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,15,STR,HAD,13,11,9,18,2,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,15,STR,RUS,13,11,6,13,2,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,15,TSU,HAD,10,8,9,18,2,True,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,15,TSU,RUS,10,8,6,13,2,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,16,ALB,COL,17,16,15,20,1,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,16,ANT,BOR,12,11,6,15,1,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,16,BEA,COL,19,18,15,20,1,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,16,GAS,COL,20,19,15,20,1,False,True,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,16,HAD,COL,18,17,15,20,1,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,16,HAM,BOR,14,13,6,15,1,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,16,HUL,BOR,16,14,6,15,2,False,True,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,16,HUL,COL,16,14,15,20,2,True,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,16,LAW,BOR,9,8,6,15,1,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,16,OCO,BOR,7,6,6,15,1,True,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,16,RUS,BOR,13,12,6,15,1,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,16,SAI,BOR,10,10,6,15,0,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,16,STR,BOR,11,9,6,15,2,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,16,STR,SAI,11,9,10,10,2,True,True,False,True,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,16,TSU,BOR,8,7,6,15,1,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,17,ANT,ALO,11,8,5,14,3,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,17,ANT,LEC,11,8,4,10,3,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,17,ANT,NOR,11,8,3,9,3,False,True,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,17,HAM,ALO,13,12,5,14,1,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,17,HUL,ALO,14,13,5,14,1,False,True,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,17,LAW,ALO,8,5,5,14,3,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,17,LAW,LEC,8,5,4,10,3,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,17,LAW,NOR,8,5,3,9,3,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,17,OCO,ALO,6,3,5,14,3,True,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,17,OCO,LEC,6,3,4,10,3,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,17,OCO,NOR,6,3,3,9,3,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,17,RUS,ALO,12,11,5,14,1,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,17,SAI,ALO,10,7,5,14,3,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,17,SAI,LEC,10,7,4,10,3,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,17,SAI,NOR,10,7,3,9,3,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,17,STR,ALO,9,6,5,14,3,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,17,STR,LEC,9,6,4,10,3,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,17,STR,NOR,9,6,3,9,3,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,17,TSU,ALO,7,4,5,14,3,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,17,TSU,LEC,7,4,4,10,3,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,17,TSU,NOR,7,4,3,9,3,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,18,ANT,SAI,8,8,7,10,0,True,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,18,LEC,SAI,10,9,7,10,1,False,True,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,18,NOR,ANT,9,7,8,8,2,True,True,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,18,NOR,SAI,9,7,7,10,2,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,19,ALB,SAI,16,15,10,18,1,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,19,ALO,SAI,14,13,10,18,1,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,19,BEA,SAI,18,17,10,18,1,False,True,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,19,BOR,SAI,15,14,10,18,1,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,19,HAD,SAI,17,16,10,18,1,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,19,HAM,SAI,12,11,10,18,1,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,19,HUL,SAI,13,12,10,18,1,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,19,LEC,ANT,9,8,8,9,1,True,True,False,True,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,19,NOR,LAW,7,5,5,6,2,False,True,False,True,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,19,NOR,STR,7,5,6,7,2,True,False,False,True,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,19,RUS,SAI,11,10,10,18,1,True,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,19,TSU,OCO,4,3,3,4,1,True,True,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,20,ALB,OCO,15,14,4,17,1,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,20,ALO,OCO,13,12,4,17,1,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,20,ANT,OCO,9,9,4,17,0,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,20,BEA,OCO,17,16,4,17,1,False,True,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,20,BOR,OCO,14,13,4,17,1,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,20,HAD,OCO,16,15,4,17,1,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,20,HAM,OCO,11,10,4,17,1,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,20,HUL,OCO,12,11,4,17,1,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,20,LAW,OCO,6,6,4,17,0,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,20,LEC,LAW,8,5,6,6,3,False,True,False,True,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,20,LEC,OCO,8,5,4,17,3,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,20,LEC,STR,8,5,7,7,3,True,False,False,True,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,20,NOR,OCO,5,4,4,17,1,True,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,20,RUS,ANT,10,8,9,9,2,True,True,False,True,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,20,RUS,OCO,10,8,4,17,2,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,20,STR,OCO,7,7,4,17,0,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,21,ALO,LAW,12,11,6,12,1,False,True,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,21,ANT,LAW,9,8,6,12,1,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,21,HAM,LAW,10,9,6,12,1,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,21,HUL,LAW,11,10,6,12,1,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,21,RUS,LAW,8,6,6,12,2,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,21,RUS,STR,8,6,7,7,2,True,True,False,True,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,21,STR,LAW,7,7,6,12,0,True,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,22,ALB,LAW,14,13,12,20,1,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,22,BEA,LAW,16,15,12,20,1,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,22,BOR,LAW,13,12,12,20,1,True,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,22,COL,LAW,20,19,12,20,1,False,True,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,22,GAS,LAW,19,18,12,20,1,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,22,HAD,LAW,15,14,12,20,1,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,22,OCO,LAW,17,16,12,20,1,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,22,SAI,LAW,18,17,12,20,1,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,23,ALO,HUL,11,10,10,11,1,True,True,False,True,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,23,NOR,TSU,4,3,3,4,1,True,True,False,True,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,23,OCO,BEA,16,15,15,16,1,True,True,False,True,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,24,BOR,HUL,12,11,11,12,1,True,True,False,True,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,24,HAM,ANT,9,8,8,9,1,True,True,False,True,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,24,LEC,TSU,5,4,4,5,1,True,True,False,True,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,24,OCO,HAD,15,14,14,15,1,True,True,False,True,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,24,PIA,VER,2,1,1,2,1,True,True,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,25,BEA,HAD,16,15,15,16,1,True,True,False,True,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,25,OCO,ALB,14,13,13,14,1,True,True,False,True,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,27,ALO,ANT,10,9,9,10,1,True,True,False,True,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,28,BEA,ALB,15,14,14,15,1,True,True,False,True,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,29,RUS,TSU,6,5,5,6,1,True,True,False,True,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,30,BOR,ANT,11,10,10,11,1,True,True,False,True,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,31,OCO,HUL,13,12,12,13,1,True,True,False,True,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,32,ALB,HAM,15,14,8,19,1,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,32,ALO,HAM,9,8,8,19,1,True,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,32,ANT,HAM,11,13,8,19,-2,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,32,BEA,ANT,14,12,11,13,2,False,True,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,32,BEA,HAM,14,12,8,19,2,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,32,BOR,HAM,10,9,8,19,1,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,32,COL,HAM,19,18,8,19,1,False,True,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,32,GAS,HAM,18,17,8,19,1,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,32,HAD,HAM,16,16,8,19,0,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,32,HUL,ANT,13,11,11,13,2,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,32,HUL,HAM,13,11,8,19,2,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,32,OCO,ANT,12,10,11,13,2,True,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,32,OCO,HAM,12,10,8,19,2,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,32,SAI,HAD,17,15,16,16,2,True,True,False,True,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,32,SAI,HAM,17,15,8,19,2,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,33,ALB,ANT,14,13,13,20,1,True,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,33,ALB,TSU,14,13,6,18,1,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,33,ALO,TSU,8,7,6,18,1,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,33,BEA,HUL,12,10,11,11,2,True,True,False,True,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,33,BEA,TSU,12,10,6,18,2,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,33,BOR,TSU,9,8,6,18,1,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,33,COL,ANT,18,16,13,20,2,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,33,COL,TSU,18,16,6,18,2,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,33,GAS,ANT,17,15,13,20,2,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,33,GAS,TSU,17,15,6,18,2,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,33,HAD,ANT,16,14,13,20,2,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,33,HAD,TSU,16,14,6,18,2,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,33,HAM,ANT,19,17,13,20,2,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,33,HAM,TSU,19,17,6,18,2,False,True,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,33,HUL,TSU,11,11,6,18,0,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,33,LAW,ANT,20,19,13,20,1,False,True,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,33,OCO,TSU,10,9,6,18,1,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,33,SAI,ALB,15,12,14,13,3,True,True,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,33,SAI,ANT,15,12,13,20,3,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,33,SAI,TSU,15,12,6,18,3,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,33,STR,TSU,7,6,6,18,1,True,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,34,ANT,ALB,20,19,13,20,1,False,True,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,34,COL,ALB,16,15,13,20,1,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,34,GAS,ALB,15,14,13,20,1,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,34,HAD,ALB,14,13,13,20,1,True,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,34,HAM,ALB,17,16,13,20,1,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,34,LAW,ALB,19,18,13,20,1,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,34,TSU,ALB,18,17,13,20,1,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,35,HAM,COL,16,15,15,16,1,True,True,False,True,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,36,HAM,GAS,15,14,14,15,1,True,True,False,True,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,37,TSU,COL,17,16,16,17,1,True,True,False,True,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,38,HAM,HAD,14,13,13,14,1,True,True,False,True,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,38,OCO,BOR,9,8,8,9,1,True,True,False,True,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,39,ANT,COL,19,18,17,19,1,False,True,False,True,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,39,LAW,COL,18,17,17,19,1,True,False,False,True,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,39,TSU,GAS,16,15,15,16,1,True,True,False,True,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,40,ALB,COL,20,19,19,20,1,True,True,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,40,RUS,LEC,5,4,4,5,1,True,True,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,41,ALB,GAS,19,18,16,19,1,False,True,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,41,ANT,GAS,18,16,16,19,2,False,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,41,ANT,LAW,18,16,17,17,2,True,True,False,True,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,41,BEA,BOR,10,9,9,10,1,True,True,False,True,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,41,HAM,SAI,13,12,12,13,1,True,True,False,True,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,41,LAW,GAS,17,17,16,19,0,True,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,41,VER,PIA,2,1,1,2,1,True,True,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,42,HAM,HUL,12,11,11,13,1,True,False,True,False,False,False,False
2025,Abu Dhabi Grand Prix,24,conventional,42,LEC,RUS,5,4,4,5,1,True,True,False,True,False,False,False
